-115.1	37.5	0.00048598	0
-115.1	37.4	0.000478587	0
-115.1	37.3	0.000452859	0
-115.1	37.2	0.000410359	0
-115.1	37.1	0.000355155	0
-115.1	37.0	0.000293852	0
-115.1	36.9	0.000234315	0
-115.1	36.8	0.000183914	0
-115.1	36.7	0.000148068	0
-115.1	36.6	0.000129573	0
-115.1	36.5	0.000128529	0
-115.1	36.4	0.000142283	0
-115.1	36.3	0.000165409	0
-115.1	36.2	0.000183764	0
-115.1	36.1	0.000207801	0
-115.1	36.0	0.000211411	0
-115.1	35.9	0.000198015	0
-115.1	35.8	0.000169826	0
-115.1	35.7	0.00013297	0
-115.1	35.6	0.000102445	0
-115.1	35.5	8.05E-05	0
-115.1	35.4	6.40E-05	0
-115.1	35.3	2.84E-05	0
-115.1	35.2	2.27E-05	0
-115.1	35.1	2.07E-05	0
-115.1	35.0	2.12E-05	0
-115.1	34.9	2.36E-05	0
-115.1	34.8	2.75E-05	0
-115.1	34.7	3.30E-05	0
-115.1	34.6	4.02E-05	0
-115.1	34.5	4.90E-05	0
-115.1	34.4	5.89E-05	0
-115.1	34.3	6.89E-05	0
-115.1	34.2	7.77E-05	0
-115.1	34.1	8.41E-05	0
-115.1	34.0	8.81E-05	0
-115.1	33.9	9.07E-05	0
-115.1	33.8	9.40E-05	0
-115.1	33.7	0.000100438	0
-115.1	33.6	0.000111863	0
-115.1	33.5	0.000136488	0
-115.1	33.4	0.000172725	0
-115.1	33.3	0.000219718	0
-115.1	33.2	0.00027864	0
-115.1	33.1	0.000351918	0
-115.1	33.0	0.000443132	0
-115.1	32.9	0.000555677	0
-115.1	32.8	0.000689849	0
-115.1	32.7	0.000839451	0
-115.1	32.6	0.000990014	0
-115.1	32.5	0.001120974	0
-115.1	32.4	0.001212095	0
-115.1	32.3	0.001251597	0
-115.1	32.2	0.001241505	0
-115.1	32.1	0.001197029	0
-115.1	32.0	0.00113989	0
